date,symbol,price_direction,price_change,news_count,api_type,feature_11_3290,feature_11_5655,feature_11_6067,feature_11_7127,feature_11_9259,feature_11_10912,feature_11_12500,feature_11_16317,feature_11_18645,feature_11_23683,feature_2_2650,feature_2_3339,feature_2_4460,feature_2_5505,feature_2_9403,feature_2_9455,feature_2_19269,feature_2_19358,feature_2_21981,feature_2_23090,feature_1_414,feature_1_2502,feature_1_3597,feature_1_5609,feature_1_6071,feature_1_8549,feature_1_16724,feature_1_17263,feature_1_19188,feature_1_22733,feature_10_8188,feature_10_9197,feature_10_10243,feature_10_11264,feature_10_12749,feature_10_13413,feature_10_13863,feature_10_16317,feature_10_18354,feature_10_24509,feature_8_4339,feature_8_6772,feature_8_7145,feature_8_8199,feature_8_9877,feature_8_11988,feature_8_13270,feature_8_16672,feature_8_20970,feature_8_22442,feature_9_2461,feature_9_7742,feature_9_8199,feature_9_10370,feature_9_11011,feature_9_12402,feature_9_14577,feature_9_15496,feature_9_22442,feature_9_23050,feature_7_4339,feature_7_9877,feature_7_11841,feature_7_16618,feature_7_16672,feature_7_17009,feature_7_19233,feature_7_19358,feature_7_20970,feature_7_23013,feature_6_1565,feature_6_1986,feature_6_2143,feature_6_3889,feature_6_4983,feature_6_5649,feature_6_8092,feature_6_11916,feature_6_16270,feature_6_16486,feature_5_10,feature_5_2143,feature_5_3903,feature_5_5168,feature_5_8045,feature_5_9877,feature_5_12693,feature_5_14552,feature_5_16270,feature_5_19099,feature_0_1438,feature_0_4362,feature_0_4527,feature_0_5366,feature_0_5609,feature_0_7392,feature_0_9858,feature_0_10758,feature_0_13724,feature_0_20529,feature_3_2143,feature_3_2602,feature_3_4460,feature_3_4952,feature_3_7547,feature_3_9403,feature_3_9869,feature_3_14375,feature_3_17560,feature_3_21754,feature_4_2143,feature_4_4093,feature_4_4460,feature_4_4983,feature_4_5505,feature_4_9403,feature_4_15578,feature_4_16270,feature_4_16724,feature_4_16957
2025-03-05 00:00:00-05:00,SPY,0,-0.01775112411570565,3,alpaca,0.3317222098509471,0.28390689690907794,0.2777310162782669,0.2666146904230118,0.2815578083197276,0.3429442246754964,0.2275484949350357,0.592329184214274,0.2969682614008586,0.08911538869142532,0.46956106026967365,0.2878907422224681,0.32568617661794025,0.2724476009607315,0.29445619384447735,0.308127502600352,0.3243989447752635,0.18228710691134134,0.34626543521881104,0.31822333733240765,0.27807485063870746,0.17704802751541138,0.3829353352387746,0.37064190705617267,0.178041473031044,0.31822527448336285,0.24593283236026764,0.33637892206509906,0.39709386229515076,0.2666880289713542,0.2829970171054204,0.37895266711711884,0.20206387837727866,0.4186659554640452,0.2843961517016093,0.24709620078404745,0.34456244111061096,0.5454007685184479,0.4294014473756154,0.227854256828626,0.30325427651405334,0.37136706709861755,0.3408527374267578,0.27352194984753925,0.2570767054955165,0.24870500961939493,0.4069143533706665,0.23989079395929971,0.2914639264345169,0.26877792179584503,0.2925110658009847,0.3881572087605794,0.3319318890571594,0.30111174285411835,0.2932453652222951,0.20561436812082926,0.2718934218088786,0.24081729849179587,0.2404064436753591,0.27144211530685425,0.29475946227709454,0.34486181537310284,0.41002359986305237,0.32465754946072894,0.2453849067290624,0.309476763010025,0.22410913308461508,0.3526772161324819,0.3946096400419871,0.4573585093021393,0.37365034222602844,0.283893624941508,0.5385153591632843,0.3336421847343445,0.6326596935590109,0.36649973193804425,0.47977099816004437,0.23534687360127768,0.2750522494316101,0.4314062496026357,0.3950260480244954,0.49037912487983704,0.3967667321364085,0.27470769981543225,0.348983238140742,0.33467816313107807,0.45935266216595966,0.30988430976867676,0.3156403601169586,0.4521096348762512,0.32933075229326886,0.3230178455511729,0.2037736177444458,0.24581056833267212,0.363846093416214,0.2048119157552719,0.402629554271698,0.43160487214724225,0.2996956408023834,0.22077802320321402,0.31307445963223773,0.42017271121342975,0.3099736173947652,0.3260667820771535,0.2901163001855214,0.3224167029062907,0.532139241695404,0.4385586480299632,0.41522642970085144,0.2593313505252202,0.3867051800092061,0.41050230463345844,0.3364405731360118,0.5243661204973856,0.28079338868459064,0.31432608763376874,0.3538810809453328,0.31771911183993023,0.40261682868003845,0.5847344795862833
2025-03-06 00:00:00-05:00,SPY,1,0.0056048931961228034,6,alpaca,0.31357342004776,0.2886730109651883,0.27136771380901337,0.3055942927797635,0.2942686627308528,0.3410797069470088,0.22828769932190576,0.5687348147233328,0.2894408355156581,0.10895448426405589,0.46787987649440765,0.28888969123363495,0.3624877830346425,0.2824489697813988,0.310171698530515,0.28215913226207096,0.3175468444824219,0.206199844678243,0.34806328515211743,0.31810242931048077,0.2847413793206215,0.17851703613996506,0.38992034395535785,0.3322510967652003,0.16660767421126366,0.329557403922081,0.24344167610009512,0.3338506470123927,0.42227761447429657,0.2308963586886724,0.27833276987075806,0.3906244486570358,0.20899667590856552,0.4483603040377299,0.2850782622893651,0.25911599149306613,0.3300194392601649,0.5202343513568243,0.41262395183245343,0.2098719278971354,0.2949695388476054,0.39435672263304394,0.2997368350625038,0.266316053767999,0.24019482731819153,0.2634819994370143,0.39926407237847644,0.23967980096737543,0.23414571583271027,0.2936968853076299,0.3184078832467397,0.46884452799956006,0.28231646368900937,0.21644875158866247,0.290619358420372,0.2028793270389239,0.32210055490334827,0.21714238077402115,0.27484868963559467,0.2810678482055664,0.2853022962808609,0.3185919026533763,0.3765246073404948,0.3483000844717026,0.2593824341893196,0.32023097574710846,0.22160832832256952,0.35407979289690655,0.3501275380452474,0.4306045323610306,0.38064512610435486,0.26563987135887146,0.4823623100916545,0.351062814394633,0.6546014944712321,0.37387583156426746,0.4684711347023646,0.21776600182056427,0.2818571627140045,0.4888295978307724,0.42243242263793945,0.42975082496802014,0.4674922625223796,0.25917527079582214,0.35132206976413727,0.321381539106369,0.4657634049654007,0.2986455758412679,0.301693320274353,0.46061913669109344,0.30685444672902423,0.3173375378052394,0.19294200092554092,0.23315197477738062,0.3322914292414983,0.20439491917689642,0.4116354435682297,0.3948806474606196,0.31965412696202594,0.2268610248963038,0.27238019307454425,0.3974920064210892,0.33223902185757953,0.33814240495363873,0.30869631965955097,0.3322484294573466,0.47294356922308606,0.43469418088595074,0.4202706615130107,0.2731411432226499,0.33552823464075726,0.43675995866457623,0.36307459076245624,0.5383963684240977,0.2803214266896248,0.3186127295096715,0.3581605652968089,0.306827574968338,0.41883664826552075,0.5814286768436432
2025-03-07 00:00:00-05:00,SPY,0,-0.026635624217204466,7,alpaca,0.3503038500036512,0.2781033366918564,0.2995939127036503,0.2968322443110602,0.2753266308988844,0.2914659210613796,0.19919086141245707,0.5793690426009042,0.2830450194222586,0.0987182365996497,0.5059995480946132,0.27906095342976706,0.3326611433710371,0.24130559180464065,0.28166259825229645,0.3014809106077467,0.3269311147076743,0.19177736980574472,0.33487179023878916,0.31274945395333426,0.2538983736719404,0.19796205631324224,0.3662397691181728,0.35652282408305574,0.17397770072732652,0.2766001543828419,0.24017191997596196,0.3294945997851236,0.390350022486278,0.2564181706735066,0.27933044944490704,0.3512525601046426,0.21955002205712454,0.44191528643880573,0.32129819478307453,0.2560862111193793,0.35356126938547405,0.5211429723671505,0.4184600029672895,0.21926231256553105,0.3012100415570395,0.36408468229430063,0.30798354532037464,0.2725198417901993,0.26568969445569174,0.27046687262398855,0.35045784286090303,0.2425192892551422,0.3090575507708958,0.25685298442840576,0.29522863030433655,0.4384059650557382,0.2910193396466119,0.2782371746642249,0.2993775521005903,0.18893647832529886,0.3219671291964395,0.23960289784840175,0.23491030931472778,0.2945470895086016,0.30639305285045076,0.34834285719054087,0.40597676379340036,0.3327218507017408,0.2676996737718582,0.31708129814692904,0.24099556250231607,0.3257537952491215,0.39255158390317646,0.4420557107244219,0.40619124259267536,0.3036655443055289,0.5361149268490928,0.34010818174907137,0.6312321169035775,0.3867161912577493,0.47262573667934965,0.23042052345616476,0.27417377488953726,0.443494588136673,0.42111014468329294,0.48266611780439106,0.4375521796090262,0.2574758976697922,0.32943855438913616,0.34053381851741243,0.5009685627051762,0.3119869317327227,0.30554130034787313,0.47396622385297504,0.3555829184395926,0.33145950947489056,0.1489658249276025,0.2533548665898187,0.3256641115461077,0.18393182754516602,0.4047276164804186,0.3670609508241926,0.3567748708384378,0.2430098546402795,0.2971960689340319,0.40452881370271954,0.33054488045828684,0.30085467227867674,0.29515128902026583,0.3155651092529297,0.5153942746775491,0.43524966069630217,0.40187691364969524,0.23615130356379918,0.37907987407275606,0.43418728028024944,0.3458953925541469,0.5347993969917297,0.259306081703731,0.3202129474708012,0.3494798413344792,0.29955619147845675,0.40817319069589886,0.5553428956440517
2025-03-10 00:00:00-04:00,SPY,0,-0.008312918961937156,5,alpaca,0.3433664381504059,0.2925891041755676,0.23219780325889589,0.27233357429504396,0.2858497738838196,0.3205199956893921,0.248660147190094,0.6002811551094055,0.3343571901321411,0.09481177777051926,0.4297595679759979,0.23352020382881164,0.328466010093689,0.3095457315444946,0.2800703287124634,0.30015831589698794,0.29713723063468933,0.21762678623199463,0.344967782497406,0.31610103845596316,0.2566123723983765,0.2026292383670807,0.4145023822784424,0.35076371431350706,0.13784458339214326,0.2889022707939148,0.28539792597293856,0.31046917140483854,0.4115463376045227,0.2044558972120285,0.39225515723228455,0.5096649408340455,0.19372467398643495,0.5029657781124115,0.3023768126964569,0.320741605758667,0.3719173014163971,0.54283766746521,0.4426913678646088,0.19043700098991395,0.3405546069145203,0.39027252197265627,0.35601837038993833,0.3180940866470337,0.24493786096572875,0.24864234924316406,0.4050144135951996,0.3125154793262482,0.23577957451343537,0.27666289210319517,0.28480842113494875,0.4568547666072845,0.3575114905834198,0.27911362051963806,0.32062150835990905,0.16721586883068085,0.30347690880298617,0.23738451004028321,0.27774136066436766,0.3127980351448059,0.33475092649459837,0.3198625147342682,0.4287529528141022,0.34822139143943787,0.33493828773498535,0.28047128319740294,0.21727109849452972,0.3746862769126892,0.33394505381584166,0.4642381608486176,0.41259453296661375,0.30906221866607664,0.505857127904892,0.32369243502616885,0.6884262681007385,0.3945554792881012,0.4857779502868652,0.23956661224365233,0.2653490662574768,0.5009275496006012,0.39733421206474306,0.4414537250995636,0.45236718058586123,0.3058143973350525,0.3572543442249298,0.3489767789840698,0.5351422905921936,0.30165281891822815,0.31257474422454834,0.4654583752155304,0.3100207567214966,0.3393752634525299,0.14976908564567565,0.2563274145126343,0.33526003956794737,0.19322029650211334,0.49681601524353025,0.3995785593986511,0.34160921573638914,0.2540767669677734,0.2330005168914795,0.38045171499252317,0.30472917556762696,0.29886728525161743,0.30968490839004514,0.3185415923595428,0.5454466104507446,0.4655043721199036,0.40628482699394225,0.23576396107673644,0.3191090524196625,0.4331062376499176,0.3355090796947479,0.583085298538208,0.3233827829360962,0.3193839371204376,0.4272844672203064,0.28880815505981444,0.4224339425563812,0.5667693138122558
2025-03-11 00:00:00-04:00,SPY,1,0.005306540930753098,6,alpaca,0.33703607817490894,0.28209032863378525,0.29264213641484577,0.3017750109235446,0.27880212664604187,0.31172946095466614,0.18871391812960306,0.5810892482598623,0.310279722015063,0.09790272265672684,0.48234373331069946,0.2972135941187541,0.35775189101696014,0.270894614358743,0.2763452058037122,0.2858180453379949,0.3332679867744446,0.21835839500029883,0.3285496731599172,0.31144265830516815,0.2723034545779228,0.16893124332030615,0.4038785795370738,0.33856406807899475,0.14683869605263075,0.28343648215134937,0.2208563114205996,0.28410548716783524,0.40134825309117633,0.22176640729109445,0.2962387924393018,0.3211944028735161,0.2322970305879911,0.4348536630471547,0.3083322544892629,0.2939582020044327,0.3346125731865565,0.5113782833019892,0.4202483842770259,0.20437834908564886,0.2900548030932744,0.39964215954144794,0.32633771498998004,0.2622332200407982,0.26723524928092957,0.28739848732948303,0.3586934556563695,0.24644156048695245,0.25918423136075336,0.2598075245817502,0.2882397969563802,0.436856930454572,0.25934363901615143,0.2599465797344844,0.28768400847911835,0.16962327559789023,0.29792651285727817,0.24177551021178564,0.23166284958521524,0.27168308198451996,0.3025314857562383,0.3418901612361272,0.39436665177345276,0.3220563481251399,0.2659011383851369,0.2972407142321269,0.21430077403783798,0.3404572208722432,0.36943969627221424,0.4252910067637761,0.3881362775961558,0.302171195546786,0.5200720131397247,0.33976303537686664,0.6233247915903727,0.3822520424922307,0.45511295398076373,0.21479233105977377,0.2562721222639084,0.4799768775701523,0.4494897226492564,0.45220117767651874,0.4417731960614522,0.26186088224252063,0.33622468014558154,0.3410014857848485,0.5054689049720764,0.2939887046813965,0.2844281817475955,0.4605590949455897,0.3368181536595027,0.31539515654246014,0.15553271770477295,0.25809066494305927,0.33141521612803143,0.18471431732177734,0.41081466774145764,0.39510831733544666,0.340288112560908,0.2506575683752696,0.2927402853965759,0.41294293105602264,0.34393774966398877,0.30261701345443726,0.30186740060647327,0.3011643240849177,0.5230623533328375,0.4048599551121394,0.4021252691745758,0.23873015493154526,0.35607342918713886,0.4256788243850072,0.3536896804968516,0.5206984082857767,0.2854788526892662,0.3043987601995468,0.3258729577064514,0.28475238879521686,0.39133593440055847,0.5572598576545715
2025-03-12 00:00:00-04:00,SPY,0,-0.013330469542652263,5,alpaca,0.31221345663070676,0.2652904689311981,0.315874046087265,0.2897034645080566,0.29252768158912656,0.28861683011054995,0.1633387565612793,0.6000802040100097,0.2800737857818604,0.11081823110580444,0.47966961860656737,0.2951984405517578,0.35366414189338685,0.2624105364084244,0.2824228644371033,0.3488369107246399,0.36219350099563596,0.21872299909591675,0.34237341284751893,0.30677632689476014,0.28525777757167814,0.19148141145706177,0.40690401792526243,0.3672726094722748,0.1971500813961029,0.29043660759925843,0.213954097032547,0.30216696858406067,0.40231680274009707,0.2531059443950653,0.25244994163513185,0.28189239501953123,0.22989726364612578,0.3687516629695892,0.29946396350860593,0.27258760631084444,0.3777084946632385,0.5160928606987,0.4281813085079193,0.21297380328178406,0.2683346211910248,0.3694068729877472,0.3234242111444473,0.28354538083076475,0.2485607385635376,0.29978604316711427,0.3107310473918915,0.24656680822372437,0.2949286699295044,0.262210613489151,0.2844540774822235,0.4313062071800232,0.28548679649829867,0.2642796754837036,0.2621401071548462,0.17169452011585234,0.24220184087753296,0.2706184297800064,0.22633556723594667,0.2737493634223938,0.27457361221313475,0.33163910508155825,0.4025591194629669,0.29174585938453673,0.27042187452316285,0.3021040678024292,0.24516478180885315,0.30667328238487246,0.39615933895111083,0.4093175709247589,0.36792537569999695,0.28176040649414064,0.544578742980957,0.31518793702125547,0.6163563251495361,0.3699688255786896,0.44915019869804385,0.26887096762657164,0.29387826323509214,0.4310339093208313,0.4075625538825989,0.4932629883289337,0.41383024454116824,0.21023805141448976,0.30121971368789674,0.3295563042163849,0.513032215833664,0.3161761283874512,0.31653189063072207,0.46602374911308286,0.31519927978515627,0.33161779046058654,0.1292180448770523,0.2509813129901886,0.36490771174430847,0.19910610914230348,0.39648495316505433,0.4197072207927704,0.319426441192627,0.2514405488967896,0.3244312763214111,0.42922345399856565,0.3454193353652954,0.2999759793281555,0.30095741152763367,0.32640292048454284,0.519746196269989,0.40115357637405397,0.38438114523887634,0.266493558883667,0.38776249885559083,0.43642879128456114,0.35821948647499086,0.520941162109375,0.26742068827152254,0.336930513381958,0.32784382700920106,0.30272157192230226,0.346865314245224,0.5289051413536072
2025-03-13 00:00:00-04:00,SPY,1,0.02065579987749447,6,alpaca,0.3578481872876485,0.2809014345208804,0.2828834007183711,0.3310990606745084,0.28110118210315704,0.3149280498425166,0.19559595733880997,0.5461093882719675,0.2784224773446719,0.11176634455720584,0.4795513103405635,0.3059517617026965,0.3825432111819585,0.2941543981432915,0.28699692090352374,0.26864246279001236,0.35196293393770856,0.23285624384880066,0.30326655010382336,0.3040071725845337,0.27587274710337323,0.1761105457941691,0.4113852580388387,0.3460626155138016,0.1499990994731585,0.2901325523853302,0.23511576652526855,0.26808860898017883,0.42231980462869007,0.24172832320133844,0.31054535259803134,0.3272449200352033,0.23440396040678024,0.4940093904733658,0.301011527578036,0.2743780041734378,0.33922205368677777,0.48382682104905445,0.4507055878639221,0.21240336696306863,0.2950262874364853,0.3991989990075429,0.3380965441465378,0.24079041928052902,0.2527919535835584,0.2860956887404124,0.3506065209706624,0.22412096709012985,0.26510052134593326,0.27617884427309036,0.31287045776844025,0.4645475894212723,0.23913628111282983,0.2774159759283066,0.30925341447194415,0.1945852463444074,0.3263779679934184,0.24206105868021646,0.24407845238844553,0.2640385205547015,0.2934061934550603,0.3298712472120921,0.40247392654418945,0.3291734556357066,0.23901543021202087,0.3185200293858846,0.2241852879524231,0.38375324010849,0.3695187171300252,0.442937230070432,0.38148368895053864,0.28548737863699597,0.5422318478425344,0.3552879144748052,0.643172929684321,0.38638294736544293,0.4683587501446406,0.19782811403274536,0.28841379781564075,0.5202988187472025,0.4607773671547572,0.47763146956761676,0.4563746402661006,0.27558139463265735,0.33843056360880536,0.3238998055458069,0.5162871678670248,0.2875126227736473,0.3088584393262863,0.4900217403968175,0.342971533536911,0.32213902473449707,0.15016493697961172,0.26812197764714557,0.3292270402113597,0.1870024378101031,0.4347367038329442,0.3973955164353053,0.38787076870600384,0.2561447098851204,0.30054543912410736,0.4480508913596471,0.35113010307153064,0.31377459069093067,0.3204526702562968,0.30441510180632275,0.495747650663058,0.4003817041714986,0.3926323751608531,0.2516396219531695,0.3639272004365921,0.4189992944399516,0.3686433732509613,0.5205095708370209,0.29969709118207294,0.30339061220486957,0.32416216532389325,0.28524038195610046,0.4165581315755844,0.5938740173975626
2025-03-14 00:00:00-04:00,SPY,1,0.007711378333192419,6,alpaca,0.341164434949557,0.26843277861674625,0.2309493124485016,0.3212006042400996,0.2935815801223119,0.30520964165528613,0.20437396317720413,0.5848154822985331,0.3068342407544454,0.10905747736493747,0.4667886793613434,0.2610644946495692,0.39050182203451794,0.2969568520784378,0.2973913351694743,0.2837749347090721,0.33292342722415924,0.2500901247064273,0.3214717507362366,0.32884423434734344,0.27552348872025806,0.1735164076089859,0.4544870009024938,0.3356710722049077,0.13291093210379282,0.27372196316719055,0.2527884393930435,0.31053175280491513,0.4401776194572449,0.19203752527634302,0.33144503831863403,0.42979710797468823,0.2176708330710729,0.526726707816124,0.304989293217659,0.3155546983083089,0.35261431336402893,0.5332973500092825,0.43110230565071106,0.19709307452042898,0.30971331894397736,0.43607131640116376,0.3160390804211299,0.31176002075274784,0.2279466986656189,0.2767435163259506,0.3425733794768651,0.25639212628205615,0.21794541428486505,0.2807547152042389,0.294278159737587,0.4813706676165263,0.30067851146062213,0.2339149018128713,0.315041646361351,0.20644626021385193,0.35791495194037753,0.24874117970466614,0.270387942592303,0.3054947604735692,0.32130667567253113,0.2994561344385147,0.39292456209659576,0.32874878744284314,0.30750542630751926,0.3131956110397975,0.21040100852648416,0.3922005742788315,0.3170868406693141,0.4271153211593628,0.41174452006816864,0.28152066469192505,0.5140657772620519,0.3403197725613912,0.6909348467985789,0.3967591921488444,0.4550846219062805,0.21883672227462134,0.272047018011411,0.5113681554794312,0.4522802233695984,0.4411286910374959,0.4843180427948634,0.2629263550043106,0.3359983762105306,0.31050559381643933,0.5400890509287516,0.2901432265837987,0.29692914088567096,0.4881093055009842,0.2814747492472331,0.28648486236731213,0.13404751817385355,0.2524657150109609,0.3164394398530324,0.19268642365932465,0.4973180840412776,0.3799030731121699,0.39245257278283435,0.25577357908089954,0.2573162317276001,0.4071003347635269,0.3492586115996043,0.28698889911174774,0.32427506148815155,0.3254301945368449,0.476839358607928,0.4122116267681122,0.38088221351305646,0.24635240932305655,0.3290381183226903,0.4414662669102351,0.3695511221885681,0.584356298049291,0.3117501238981883,0.3131823440392812,0.39098656674226123,0.278447558482488,0.4113922119140625,0.5845774312814077
2025-03-17 00:00:00-04:00,SPY,0,-0.010808475902916637,6,alpaca,0.32028691470623016,0.32905644178390503,0.25671934833129245,0.33230942984422046,0.27830491463343304,0.30115998287995654,0.2194396580259005,0.5471714238325754,0.2938113535443942,0.10426326096057892,0.5064610093832016,0.2260939677556356,0.3236561566591263,0.2549714023868243,0.2731938014427821,0.27847502132256824,0.32178593675295514,0.19517788290977478,0.354607159892718,0.30987293521563214,0.2543628290295601,0.19279532631238303,0.35098932683467865,0.31728235880533856,0.17635486523310342,0.30242615689833957,0.24145294725894928,0.381680632630984,0.41178464392820996,0.19775246332089105,0.27312249938646954,0.4157201051712036,0.23665275424718857,0.44052856663862866,0.3102328379948934,0.23742378254731497,0.3040333737929662,0.532013456026713,0.39173653225104016,0.18795987715323767,0.28783857822418213,0.36468083163102466,0.31489624828100204,0.2819211681683858,0.22517664978901544,0.2274695336818695,0.359754944841067,0.2570146396756172,0.23464903980493546,0.2979595611492793,0.3076634456713994,0.4430393725633621,0.29719078540802,0.20330476512511572,0.2757048507531484,0.17529460042715073,0.3543909241755803,0.23236855616172156,0.304164578517278,0.2980753406882286,0.3078964054584503,0.299855500459671,0.3906179318825404,0.36460302770137787,0.2997106462717056,0.277420312166214,0.2188753510514895,0.33840615053971607,0.32199835280577344,0.42880532145500183,0.3773367355267207,0.26641465723514557,0.4632914612690608,0.34328003227710724,0.6559576789538065,0.37303083141644794,0.47011369466781616,0.20114785184462866,0.26665137708187103,0.4885684351126353,0.4286433756351471,0.41181086003780365,0.44983139137427014,0.21883991609017053,0.2946276515722275,0.31631364425023395,0.47743212183316547,0.2686284159620603,0.2757054964701335,0.4533366064230601,0.3390079140663147,0.30501921971638996,0.15750635415315628,0.22221729159355164,0.2913227428992589,0.18026216079791388,0.38915222386519116,0.33743178844451904,0.3785811811685562,0.23249663412570953,0.261856476465861,0.3740781098604202,0.3166300306717555,0.29400129864613217,0.30657129486401874,0.3109312206506729,0.4913506507873535,0.40586105982462567,0.42383107046286267,0.2242192750175794,0.3354334086179733,0.4319314857323964,0.35214820007483166,0.5617811481157938,0.25677364816268283,0.3072086622317632,0.37156495451927185,0.29608216881752014,0.4005710383256276,0.5512900253136953
2025-03-18 00:00:00-04:00,SPY,1,0.010890897095950475,6,alpaca,0.32597140967845917,0.2942299544811249,0.30019281556208927,0.30147021760543186,0.27594687541325885,0.32219832638899487,0.22046018143494925,0.5673233369986216,0.29785773158073425,0.09541723132133484,0.482999324798584,0.2835112710793813,0.3518354843060176,0.25375306854645413,0.2914932096997897,0.27000504980484646,0.3129104773203532,0.18776465704043707,0.3469054748614629,0.3174941490093867,0.2737492074569066,0.18426138162612915,0.3554657648007075,0.31979160010814667,0.16256187856197357,0.3031825125217438,0.23057976613442102,0.3223739564418793,0.39121336738268536,0.2251548394560814,0.26662664115428925,0.35788149138291675,0.22143325209617615,0.42604761322339374,0.3148787220319112,0.2626746619741122,0.3317142724990845,0.5045996457338333,0.39516612390677136,0.20382693906625113,0.3019405007362366,0.3744557003180186,0.2932775442798932,0.25438789029916126,0.26774833848079044,0.2851087401310603,0.37714910010496777,0.24242152273654938,0.2590655783812205,0.27458781997362774,0.31340087453524273,0.4655392716328303,0.2596581255396207,0.2188867131868998,0.291696439186732,0.17126650114854178,0.33415629466374713,0.21420671542485556,0.2506552189588547,0.28459055721759796,0.30614203711350757,0.3421252816915512,0.38342512647310895,0.36044148604075116,0.26031026244163513,0.31735558807849884,0.22584300488233566,0.3087066262960434,0.3707104374965032,0.4223760962486267,0.40026624500751495,0.29676834245522815,0.48148711522420246,0.35626711944739026,0.6301517287890116,0.38938577969868976,0.46510739624500275,0.2090848684310913,0.2666001667579015,0.47987332940101624,0.4279995411634445,0.4237730950117111,0.4754358132680257,0.2654325490196546,0.35666752854983014,0.345963974793752,0.48175613085428876,0.2934008687734604,0.284906047085921,0.4557575136423111,0.3412992258866628,0.3288085609674454,0.183210127055645,0.24583625545104346,0.31017235418160755,0.19537342339754105,0.39699148138364154,0.36551158130168915,0.321107084552447,0.2344909186164538,0.26757236818472546,0.37324201067288715,0.3425036023060481,0.3236530323823293,0.2883229951063792,0.31590882937113446,0.49564292033513385,0.43205349644025165,0.4204333523909251,0.2491207147638003,0.33549565573533374,0.4474978397289912,0.3566920757293701,0.5295054316520691,0.26458563407262164,0.31343670189380646,0.3472456733385722,0.29316067198912305,0.41879188517729443,0.5499291718006134
2025-03-19 00:00:00-04:00,SPY,0,-0.0028917304088783378,6,alpaca,0.311142494281133,0.2993766739964485,0.27998103698094684,0.31589554250240326,0.2808333933353424,0.30717285970846814,0.1784542923172315,0.5821472704410553,0.3312777082125346,0.09746115406354268,0.4834365099668503,0.27503015100955963,0.36362820863723755,0.26986675957838696,0.2666564881801605,0.2800898179411888,0.3333287984132767,0.22960007935762405,0.34192963937918347,0.3151487906773885,0.2782028665145238,0.15582433342933655,0.4116930514574051,0.30865341424942017,0.13910700753331184,0.282469779253006,0.20314362148443857,0.2973112513621648,0.4073406507571538,0.1710857649644216,0.28187351922194165,0.3219536791245143,0.24913734197616577,0.4091169536113739,0.31048326194286346,0.3103419740994771,0.31127463777860004,0.5194495519002279,0.3926121989885966,0.18042157590389252,0.27451370656490326,0.415309672554334,0.3194619417190552,0.276620718340079,0.25384576121966046,0.28775547941525775,0.3420889874299367,0.25881993522246677,0.20936121543248495,0.2699632793664932,0.28137969473997754,0.44022798041502637,0.2495582103729248,0.2020133857925733,0.26369087398052216,0.1464957669377327,0.3046506990989049,0.24459942181905112,0.25228103001912433,0.274117574095726,0.3076256612936656,0.31973538796106976,0.3768705278635025,0.32629379133383435,0.29519056528806686,0.2706068555514018,0.1958803137143453,0.32430369158585864,0.32919303079446155,0.3950275977452596,0.3791573643684387,0.29251420001188916,0.47576162219047546,0.33511491119861603,0.6247359414895376,0.37882224718729657,0.43516890207926434,0.2063846836487452,0.23728855947653452,0.4950714459021886,0.46463628113269806,0.40056823194026947,0.4549083908398946,0.22826972603797913,0.31489325563112897,0.33383473257223767,0.5065600474675497,0.2714068740606308,0.2523745646079381,0.4423073927561442,0.3161061058441798,0.2906301220258077,0.14776484171549478,0.24370733151833215,0.31149210035800934,0.1814081942041715,0.40232859551906586,0.37840572496255237,0.33886848390102386,0.25196485221385956,0.27243730425834656,0.3861385981241862,0.3514748215675354,0.2865251898765564,0.3023441831270854,0.2954742560784022,0.5150589495897293,0.3751030961672465,0.4060341815153758,0.2282066543896993,0.3257657339175542,0.433967262506485,0.3599935621023178,0.5338917275269827,0.2824153850475947,0.29760587712128955,0.3275563915570577,0.2726685752471288,0.3663319448630015,0.53230353196462
